# X,Y
1.705170517051705303e+00,3.983631170585869796e+00
1.212121212121212155e+00,1.350293410379150627e+00
5.884588458845885217e-01,-1.843517979912186189e-01
7.756775677567756544e-01,1.461985555112249369e+00
5.486548654865486263e-01,-5.498514975344366285e-01
6.894689468946895161e-01,9.018507752656697019e-01
3.538353835383538648e-01,-3.421331503766094073e-01
1.313531353135313662e+00,2.805062306459234378e+00
9.966996699669967708e-01,4.740938942741385054e-01
8.300830083008300941e-02,7.385593474281132442e-01
1.358135813581358153e-01,9.799779698240873582e-01
1.407340734073407429e+00,3.785358279889805999e+00
1.336533653365336471e+00,3.104115001365010951e+00
1.937793779377937842e+00,7.780638869698761617e+00
1.582958295829582918e+00,3.845188685070533907e+00
1.397139713971397246e+00,3.713507477348023222e+00
1.154915491549154849e+00,6.898131780758045561e-01
2.190219021902190255e-01,8.247203661278424969e-01
2.930293029302930563e-01,2.348921008081548689e-01
1.931393139313931417e+00,7.652500651122044140e+00
1.798179817981798267e+00,5.051444566133740821e+00
1.082508250825082508e+00,2.830078235981382528e-01
1.748974897489748992e+00,4.372138196508397634e+00
7.606760676067606530e-01,1.409744757724898712e+00
1.887988798879888019e+00,6.760066708437842742e+00
9.124912491249125290e-01,1.055168651033425498e+00
8.740874087408741222e-02,7.676260425258427667e-01
1.039503950395039622e+00,2.982216504819350522e-01
1.799379937993799361e+00,5.070907916488787137e+00
8.404840484048404781e-01,1.445804521948451438e+00
4.614461446144614842e-01,-8.969520279731629797e-01
1.870187018701870152e-01,9.620575397839891130e-01
1.721572157215721655e+00,4.104400205740505569e+00
1.200120012001200213e-03,1.200091376418785209e-02
1.021502150215021443e+00,3.553787525841798356e-01
3.464346434643464367e-01,-2.756013175882439104e-01
6.922692269226923267e-01,9.285607128808854860e-01
1.022302230223022246e+00,3.522781451043125456e-01
1.730773077307730778e+00,4.185080966715562845e+00
6.542654265426542937e-01,5.366343060205243098e-01
1.561156115611561201e+00,3.901115690202909381e+00
1.853785378537853745e+00,6.063891759683228244e+00
8.146814681468147468e-01,1.498138807438941456e+00
4.596459645964596774e-01,-8.961762860514570495e-01
1.312531253125312602e+00,2.791437281572616946e+00
9.150915091509150834e-01,1.036743097584748696e+00
1.547954795479548062e+00,3.935587911769857783e+00
4.556455645564556622e-01,-8.932691239931029870e-01
1.227922792279227959e+00,1.568242026699647962e+00
1.051505150515051445e+00,2.758570334445791250e-01
1.409940994099410094e+00,3.802156374979495546e+00
2.728272827282728352e-01,4.219596317322293344e-01
1.562156215621562094e-01,1.003774854339256395e+00
1.258525852585258509e+00,2.012249930307284274e+00
6.060606060606060774e-01,1.865818304663424687e-03
1.574757475747574853e+00,3.865578686257711727e+00
8.212821282128213163e-01,1.490263310606140923e+00
7.356735673567357248e-01,1.277057598497853164e+00
1.563956395639563901e+00,3.893720161620519260e+00
1.703970397039703988e+00,3.975941779342162086e+00
8.908890889088909582e-01,1.200390520431819485e+00
2.120212021202120406e-02,2.104458018395353736e-01
1.026502650265026517e+00,3.368247479814321377e-01
1.238923892389238945e+00,1.725457564758599238e+00
1.352535253525352532e+00,3.292869801510001970e+00
2.292229222922292364e-01,7.629042218757943195e-01
1.487748774877487801e+00,4.031230011964288096e+00
5.634563456345634824e-01,-4.252008680566831123e-01
1.413541354135413597e+00,3.824394254907549584e+00
1.127912791279128024e+00,4.748489810380841503e-01
1.338933893389338881e+00,3.133533321020588236e+00
1.213121312131213214e+00,1.363752913417242141e+00
1.587158715871587189e+00,3.835273577066976802e+00
1.519351935193519409e+00,3.999368865148116736e+00
6.632663266326632723e-01,6.341929647142663384e-01
1.484148414841484076e-01,9.995175462993248772e-01
1.108710871087108751e+00,3.670578757658239377e-01
1.801980198019802026e+00,5.113503417163894227e+00
5.908590859085909308e-01,-1.596176794766358542e-01
1.673167316731673182e+00,3.829969491886463739e+00
1.156915691569156968e+00,7.085160641273826609e-01
1.933793379337933827e+00,7.700724259835625141e+00
1.945194519451945325e+00,7.926804273578254900e+00
4.712471247124712659e-01,-8.953483321281906493e-01
1.069506950695069625e+00,2.681631092266726357e-01
8.446844684468447495e-01,1.432019871044528436e+00
4.790479047904790399e-01,-8.870173035254718119e-01
1.292729272927292783e+00,2.513480284729920466e+00
1.309930993099309937e+00,2.755802967417774418e+00
1.748774877487748736e+00,4.369885934495472135e+00
1.528152815281528243e-01,1.002659523670201169e+00
7.632763276327633184e-01,1.420308573304700506e+00
1.040104010401040169e+00,2.967920235247832883e-01
1.509550955095509517e+00,4.014757229298754559e+00
7.280728072807281237e-02,6.658182469330679032e-01
6.584658465846584541e-01,5.824230725996343283e-01
1.217121712171217229e+00,1.418076309300559723e+00
1.879187918791879186e+00,6.578420298461586491e+00
2.802280228022802633e-01,3.548444740080760607e-01
1.811981198119811953e+00,5.282555326760180137e+00
1.120912091209121053e+00,4.310777414321302903e-01
1.729572957295729685e+00,4.174027644694877637e+00
9.414941494149414725e-01,8.443872982031135344e-01
6.878687868786879100e-01,8.863992600408496791e-01
1.335933593359335925e+00,3.096702759135907979e+00
1.178117811781178137e+00,9.282209198151244456e-01
4.418441844184418654e-01,-8.708481234859677400e-01
1.672167216721672123e+00,3.826820359973309493e+00
2.848284828482848252e-01,3.122277137787266565e-01
1.074907490749074990e+00,2.722036341028772899e-01
1.625762576257625769e+00,3.774660026596817097e+00
8.540854085408541296e-01,1.396255792847069799e+00
6.534653465346534906e-01,5.278669939589505367e-01
1.051705170517051702e+00,2.755978202379117947e-01
4.400440044004400204e-03,4.399028543114482520e-02
1.976797679767976934e+00,8.519433715687378950e+00
8.232823282328233239e-01,1.487109319909155847e+00
1.326932693269327057e+00,2.982873219666973608e+00
1.599559955995599525e+00,3.808934971744343922e+00
1.334333433343334319e+00,3.076825886427764001e+00
1.781978197819781951e+00,4.801393481444727662e+00
2.940294029402940601e-01,2.253617102598097777e-01
6.800680068006801360e-01,8.092308347186255579e-01
6.392639263926392923e-01,3.704760940937892877e-01
1.492549254925492619e+00,4.029990606554463284e+00
1.229722972297229822e+00,1.593706583051197390e+00
7.340734073407341465e-02,6.702950584932327871e-01
1.885588558855885610e+00,6.710434554980786892e+00
1.175917591759175984e+00,9.036878193454123132e-01
1.697169716971697273e+00,3.935276684825639748e+00
3.272327232723272195e-01,-9.532199751110920216e-02
8.930893089308931110e-01,1.186385714219943877e+00
3.860386038603860759e-01,-6.009473389386630338e-01
5.432543254325432613e-01,-5.913759191419588612e-01
1.352135213521352242e+00,3.288370820756631563e+00
1.872987298729873018e+00,6.451194529172074255e+00
1.328132813281328040e-01,9.730441482658189756e-01
6.436643664366437090e-01,4.195293592012717121e-01
1.654965496549654969e+00,3.787031664338321502e+00
1.848184818481848346e+00,5.953528560338389397e+00
1.916591659165916672e+00,7.351371254399368560e+00
3.934393439343934484e-01,-6.514195502744213329e-01
1.391339133913391368e+00,3.668455049578092986e+00
1.428342834283428342e+00,3.903375417826847382e+00
1.588558855885588539e+00,3.832066106232756120e+00
8.132813281328132859e-01,1.499303500729401772e+00
1.144114411441144119e+00,5.952779996292032472e-01
3.728372837283728258e-01,-5.018554362659428669e-01
6.000600060006000547e-01,-6.277447517852444148e-02
9.230923092309231137e-01,9.792093928616883991e-01
1.650165016501650150e-01,1.001345431536232677e+00
4.016401640164016795e-01,-7.026305379228953152e-01
5.684568456845684459e-01,-3.798074150891645462e-01
6.560656065606561282e-02,6.102863595122373086e-01
1.559955995599560108e+00,3.904285865491429419e+00
1.154115411541154212e-01,9.159745612866072584e-01
1.222922292229222885e+00,1.498131187248348484e+00
1.387138713871387097e+00,3.633956213386833500e+00
7.100710071007101387e-01,1.087473327830726699e+00
4.000400040004000735e-01,-6.930447145007099241e-01
1.227122712271227156e+00,1.556961238835234518e+00
1.226322632263226353e+00,1.545703783826043676e+00
1.677567756775677710e+00,3.844966717695736946e+00
1.628762876287628725e+00,3.773149635018163472e+00
9.882988298829883389e-01,5.229618738890123852e-01
1.745774577457745780e+00,4.336622898542428217e+00
1.098309830983098312e+00,3.249519326564490607e-01
4.222422242224222466e-01,-8.070675809358385244e-01
1.946394639463946419e+00,7.950283414527139492e+00
1.072507250725072581e+00,2.700379144128719489e-01
5.594559455945594673e-01,-4.603721240877954868e-01
9.500950095009501328e-02,8.143283988020111330e-01
5.340534053405340265e-01,-6.567999429510104070e-01
1.242524252425242670e+00,1.777631512468664354e+00
7.590759075907590470e-01,1.402933183527003136e+00
1.313131313131313149e+00,2.799617769827235314e+00
1.931193119311931161e+00,7.648473214971620138e+00
1.198919891989199016e+00,1.177682155913787110e+00
1.739973997399740124e+00,4.275097031719258034e+00
1.666766676667666758e+00,3.811441613426497454e+00
9.100910091009101199e-02,7.903133899856493727e-01
1.132713271327132842e+00,5.077795071642317026e-01
1.290129012901290118e+00,2.476026293141136314e+00
8.532853285328533266e-01,1.399555229549144908e+00
1.287528752875287674e+00,2.438402411153482774e+00
4.126412641264126657e-01,-7.629109660055035658e-01
1.275327532753275372e+00,2.260088032017167681e+00
1.353735373537353848e+00,3.306295789108158356e+00
1.500350035003500393e+00,4.024987975846084254e+00
1.447144714471447102e+00,3.975297439139087174e+00
5.552555255525553068e-01,-4.961488924703801873e-01
1.685568556855685518e+00,3.877107379963571354e+00
6.640664066406640753e-01,6.427562829529738231e-01
1.354135413541354138e+00,3.310747346519648637e+00
1.038503850385038563e+00,3.006753072279171324e-01
1.888788878887888822e+00,6.776622058142065086e+00
3.104310431043104668e-01,6.718902892099569424e-02
1.393139313931393231e+00,3.682759703623352365e+00
1.265126512651265189e+00,2.109684607194017847e+00
1.723972397239724064e+00,4.124547100320581805e+00
1.560356035603560398e+00,3.903229288542805708e+00
9.620962096209621783e-02,8.212825299957022818e-01
1.649564956495649604e+00,3.779849835427872229e+00
1.999599959995999710e+00,8.906505938652214738e+00
1.757575757575757569e+00,4.473059675790916678e+00
7.946794679467946709e-01,1.497548327492346676e+00
5.832583258325833020e-01,-2.370887583362508155e-01
1.049304930493049293e+00,2.789583546142389014e-01
1.540154015401540288e-01,1.003183921008019119e+00
2.334233423342334246e-01,7.351822552594250437e-01
8.024802480248025560e-01,1.502222417564325729e+00
9.090909090909091717e-01,1.079015509715076204e+00
8.852885288528853369e-01,1.235056818932951384e+00
3.378337833783378596e-01,-1.959823105828943091e-01
1.873187318731873274e+00,6.455285942534845667e+00
1.360136013601360272e+00,3.376067794711204773e+00
1.583358335833583430e+00,3.844226784698709487e+00
8.238823882388238706e-01,1.486094357693448220e+00
5.646564656465646870e-01,-4.144481440771315972e-01
8.982898289828983307e-01,1.152491523093651438e+00
1.098109810981098139e-01,8.916725365028135286e-01
1.519751975197519700e+00,3.998653445974710952e+00
1.584158415841584233e+00,3.842313623934883626e+00
1.968196819681968246e-01,9.296945749321329222e-01
1.768176817681768265e+00,4.608229870484909618e+00
1.953795379537953902e+00,8.093555847850929297e+00
1.194119411941194198e+00,1.117479754245112922e+00
2.020202020202020374e-02,2.006571014039024714e-01
1.325332533253325451e+00,2.962140548505380444e+00
9.718971897189718767e-01,6.280701659003842252e-01
1.743174317431743336e+00,4.308587503448014999e+00
9.040904090409040972e-02,7.866019734217388759e-01
1.470747074707470903e+00,4.023105515835522894e+00
6.892689268926892598e-01,8.999267271070310326e-01
1.282728272827282856e+00,2.368552512419047851e+00
4.408440844084408616e-01,-8.684871070260276049e-01
1.272527252725272673e+00,2.218870017626038749e+00
4.820482048204820513e-01,-8.821498616283828254e-01
1.762176217621762297e-01,9.872147197979765920e-01
7.980798079807981116e-02,7.165252806371716909e-01
4.000400040004000531e-04,4.000389434164435334e-03
9.726972697269726797e-01,6.226915687996570359e-01
1.200520052005200622e+00,1.198070395990018522e+00
1.974997499749975072e+00,8.487292460052691112e+00
7.200720072007200934e-02,6.598121656847988348e-01
6.164616461646165169e-01,1.159795904971997332e-01
1.895789578957895793e+00,6.921630165085383091e+00
1.741974197419742021e+00,4.295897158603400712e+00
1.554955495549555033e+00,3.917452693709565281e+00
1.768576857685768555e+00,4.613559097668745501e+00
1.890789078907890941e+00,6.818030325189047502e+00
1.820382038203820496e+00,5.430579141724353853e+00
2.972297229722972167e-01,1.947467985606145258e-01
1.870387038703870353e+00,6.398093411219601734e+00
1.034103410341034174e-01,8.605101176749848646e-01
1.773377337733773373e+00,4.678781219557055948e+00
1.412741274127412794e+00,3.819555016736848163e+00
1.578757875787578868e+00,3.855485386873856335e+00
5.614561456145614748e-01,-4.429172369081623151e-01
1.442544254425442540e+00,3.960574824464061283e+00
7.064706470647065251e-01,1.056960068394108276e+00
1.660566056605660590e+00,3.797083620948334737e+00
1.830983098309830970e+00,5.624469151208198348e+00
5.384538453845384431e-01,-6.263697702815900215e-01
4.084408440844084498e-01,-7.410779104192339872e-01
8.664866486648664656e-01,1.339414682315889893e+00
8.524852485248525236e-01,1.402808123794394124e+00
7.486748674867487185e-01,1.352967167333335219e+00
9.262926292629263259e-01,9.559217313722309095e-01
1.370737073707370746e+00,3.484556161562582854e+00
3.870387038703870242e-01,-6.079927625602761232e-01
1.152115211521152149e+00,6.642483644385679398e-01
1.926992699269927112e+00,7.563602899221510967e+00
1.297129712971297089e+00,2.576430970845738244e+00
9.818981898189819146e-01,5.625983606017348482e-01
1.158115811581158089e-01,9.176023531554319268e-01
7.320732073207321389e-02,6.688054426164203869e-01
9.554955495549555256e-01,7.425302621278295767e-01
1.321132113211321180e+00,2.907049755610132458e+00
9.662966296629663665e-01,6.663168571398293549e-01
1.743574357435743627e+00,4.312852610752824667e+00
1.224122412241224200e-01,9.423423397534449464e-01
1.400140014001400313e-01,9.882183414734947435e-01
8.150815081508151483e-01,1.497773288697995309e+00
5.168516851685168723e-01,-7.596952816706845635e-01
1.006700670067006698e+00,4.212553885084506788e-01
1.235923592359235990e+00,1.682225407762468761e+00
1.843584358435843562e+00,5.863969341513813660e+00
6.640664066406640198e-02,6.166170464246240046e-01
1.960196019601960146e-02,1.947742439926514191e-01
1.810381038103810347e+00,5.254967085443929875e+00
1.218121812181218178e-01,9.402597434859143455e-01
1.744574457445744686e+00,4.323591835061017186e+00
6.444644464446445120e-01,4.284268251971692365e-01
1.472147214721472308e-01,9.983285841949284256e-01
1.221922192219222048e+00,1.484226526412081304e+00
3.390339033903390642e-01,-2.072192086774884423e-01
1.059305930593059442e+00,2.685992602758970893e-01
1.800180018001800164e-01,9.796404645818156398e-01
1.812181218121812210e+00,5.286017878769447620e+00
1.251125112511251247e+00,1.903312130164782179e+00
1.686568656865686577e+00,3.881576319513668771e+00
1.516351635163516454e+00,4.004526155546459520e+00
1.820782078207820787e+00,5.437756717959960184e+00
8.274827482748274843e-01,1.479344067968795695e+00
1.203920392039203868e+00,1.241904765085917628e+00
1.932593259325932733e+00,7.676637127697862439e+00
1.792179217921792134e-01,9.813510402791965070e-01
1.799179917991799327e+00,5.067655362519617235e+00
8.944894489448945718e-01,1.177366994328010952e+00
1.421742174217421883e+00,3.870621006991635582e+00
1.983998399839984161e+00,8.645773791522627150e+00
1.995199519951995182e+00,8.834843551071525525e+00
1.428942894289428889e+00,3.906157285684005664e+00
1.832183218321832285e-01,9.721829533173396154e-01
1.778377837783778448e+00,4.749181684293334982e+00
1.924192419241924357e-01,9.453271394523207194e-01
8.500850085008501145e-01,1.412284337234206433e+00
3.134313431343134226e-01,3.807040451697130123e-02
